speed,dir_consistency,stabilization,turning_angle,dir_autocorr,tortuosity,effective_dim,cos_slope,dist_slope,early_late_ratio,radius_of_gyration,gyration_anisotropy,drift_to_spread,dir_autocorr_lag2,dir_autocorr_lag4,dir_autocorr_lag8,vel_autocorr_lag1,vel_autocorr_lag2,vel_autocorr_lag4,msd_exponent,cos_to_running_mean,cos_to_late_window,time_to_commit,layer,group,problem_id,condition,correct,interlayer_alignment_mean
132.00949096679688,0.03522740676999092,-4.596533862635757,1.7433350086212158,-0.16873691976070404,0.6998186111450195,1.0033527612686157,0.005135798447994661,-4.647460309299003,4.961744785308838,1033.6868896484375,0.004112912118585365,11.350249290466309,-0.164219468832016,0.061373695731163025,0.19593188166618347,-32.061092376708984,-156.97689819335938,-209.16065979003906,0.027386193890378704,0.19607484340667725,0.39768657088279724,3.0,16,G3,29,cot,False,
134.1063232421875,0.03664100915193558,-4.617204070990792,1.7383720874786377,-0.16418270766735077,0.6887319087982178,1.0037347078323364,0.004980631981355012,-4.668971209354869,4.7794036865234375,1033.5013427734375,0.004526693163204987,11.34990406036377,-0.1695799082517624,0.056146375834941864,0.19886690378189087,-217.35299682617188,-115.90658569335938,-95.66880798339844,0.027399828585667915,0.21061506867408752,0.38765081763267517,3.0,17,G3,29,cot,False,
137.1930389404297,0.036137137562036514,-4.634840826467267,1.746822714805603,-0.17240840196609497,0.6732590198516846,1.0043030977249146,0.005145134440962431,-4.7050268416787775,4.613232612609863,1033.61865234375,0.005165346130505879,11.349000930786133,-0.1665152907371521,0.05261498689651489,0.19312500953674316,-410.6969299316406,-241.33665466308594,55.63095474243164,0.027598631631655032,0.2279166430234909,0.39316526055336,3.0,18,G3,29,cot,False,
143.31471252441406,0.037745606154203415,-4.688577851106667,1.752709150314331,-0.17715969681739807,0.6443507075309753,1.0056285858154297,0.005205255935353937,-4.758875053547767,4.288465976715088,1033.803466796875,0.006510777924901001,11.344328880310059,-0.1520945429801941,0.054774150252342224,0.19119004905223846,-451.6026611328125,-412.5404052734375,8.927199363708496,0.027512577652356502,0.2380824089050293,0.40376725792884827,3.0,19,G3,29,cot,False,
149.03631591796875,0.03721269220113754,-4.742983064062146,1.7468913793563843,-0.17178431153297424,0.6193272471427917,1.0070583820343018,0.005015093892070499,-4.804709019779846,4.1687726974487305,1033.677978515625,0.007740691122494711,11.340461730957031,-0.15598106384277344,0.05733070150017738,0.188363179564476,-766.4816284179688,-139.0310821533203,184.5820770263672,0.027878019202429327,0.2551535964012146,0.4418433904647827,3.0,20,G3,29,cot,False,
156.57835388183594,0.03748401254415512,-4.804269718540532,1.7596714496612549,-0.18409286439418793,0.5892225503921509,1.0091898441314697,0.00492055260706473,-4.897852097685791,3.948089361190796,1033.60791015625,0.009508248191195065,11.335977554321289,-0.14793382585048676,0.051905080676078796,0.18210920691490173,-1360.3170166015625,-20.781169891357422,461.3858642578125,0.02803367520964845,0.3046376705169678,0.46124693751335144,3.0,21,G3,29,cot,False,
169.4912567138672,0.032258786261081696,-4.905344405255159,1.7667447328567505,-0.19054296612739563,0.5433943867683411,1.0135172605514526,0.004070778887800629,-4.972801383007855,3.6814818382263184,1033.05126953125,0.012681329635173268,11.322550773620605,-0.15362487733364105,0.05105306953191757,0.17460402846336365,-2092.998779296875,-164.3006591796875,621.1728515625,0.02839725459835888,0.38561496138572693,0.5683602690696716,3.0,22,G3,29,cot,False,
182.53233337402344,0.03188207000494003,-4.98765168926512,1.7814096212387085,-0.20400600135326385,0.5036141872406006,1.0190180540084839,0.0034545943772865163,-5.072503479726314,3.3810527324676514,1032.4134521484375,0.016381126374131413,11.308053016662598,-0.14657939970493317,0.04598936438560486,0.1659468710422516,-3180.159423828125,-490.3307800292969,924.549072265625,0.028720599743993745,0.46433937549591064,0.635668158531189,3.0,23,G3,29,cot,False,
194.37640380859375,0.03154042735695839,-5.067940618198911,1.7819814682006836,-0.2046080380678177,0.47076112031936646,1.0248419046401978,0.002980766750618614,-5.18384177376592,3.1804962158203125,1029.0577392578125,0.020688674483372922,11.292967796325684,-0.14498946070671082,0.04466608911752701,0.16414181888103485,-4524.97802734375,-688.1000366210938,1413.432373046875,0.02884241460794793,0.5458130836486816,0.6945574283599854,3.0,24,G3,29,cot,False,
206.08274841308594,0.032727207988500595,-5.126828316337927,1.7813445329666138,-0.2039344757795334,0.4430954158306122,1.0312470197677612,0.0027329544190186086,-5.27237602084998,3.0032219886779785,1028.3436279296875,0.024937189547705775,11.2772798538208,-0.15721748769283295,0.05847470462322235,0.17085786163806915,-5792.6572265625,-1099.074462890625,1935.2269287109375,0.029181634553050517,0.5982260704040527,0.7272624969482422,3.0,25,G3,29,cot,False,
133.32322692871094,0.03314337879419327,-1.081840529048939,1.789124846458435,-0.21102535724639893,0.0208513792604208,25.088457107543945,0.002423437674389995,-1.2387943985111758,1.4852080345153809,138.32015991210938,0.748539867854473,2.552459478378296,-0.16558854281902313,0.06312054395675659,0.16307976841926575,-7375.46875,-3559.95556640625,2757.206787109375,0.10436164188501695,0.8588420152664185,0.7690756320953369,3.0,26,G3,29,cot,False,
85.02758026123047,0.0313519686460495,-0.6723907129803445,1.7986830472946167,-0.21871884167194366,0.01626230962574482,11.515283584594727,0.0017884996337980239,-0.8501186956894903,1.5352380275726318,89.755126953125,0.6518801898321755,1.956529974937439,-0.1764649599790573,0.0803895890712738,0.15617981553077698,-3320.603759765625,-1663.544189453125,1135.652099609375,0.10005704074536126,0.878342866897583,0.8216025233268738,95.0,27,G3,29,cot,False,
,,,,,,,,,,,,,,,,,,,,,,,-1,G3,29,cot,False,0.5868141651153564
21.280508041381836,0.043293289840221405,-0.12226830374810001,2.0230653285980225,-0.4344680905342102,0.04469519853591919,16.81383514404297,0.001047694364622716,-0.0748810745054676,1.0460314750671387,15.802431106567383,0.9248625791817858,1.865866780281067,-0.05586247518658638,0.020693382248282433,-0.004127209540456533,-198.46104431152344,-27.46162223815918,8.268305778503418,0.06375624081918055,0.531883955001831,0.37059783935546875,11.0,0,G1,30,direct,False,
226.6948699951172,0.05481220781803131,-38.14306752912459,1.9848395586013794,-0.3989383280277252,0.898698627948761,1.0008904933929443,0.001667975802575388,-38.07099869481979,15.633320808410645,1099.0115966796875,0.0009465734310235686,5.7466559410095215,-0.07218252122402191,0.018682274967432022,-0.0032828368712216616,-371.44219970703125,-57.63383102416992,-28.43610954284668,0.12062142107214083,0.13810113072395325,0.4778182804584503,3.0,1,G1,30,direct,False,
422.9974670410156,0.05801147222518921,-73.92612748069148,1.971592664718628,-0.38676032423973083,0.9318539500236511,1.0003777742385864,0.0031347778295317,-73.78378304973725,22.47581672668457,2126.13037109375,0.000444828625348214,5.7472147941589355,-0.0737544596195221,0.017804205417633057,0.0006097705918364227,-799.1806640625,91.2377700805664,-252.3680419921875,0.12068965900399677,0.12227752804756165,0.43400701880455017,3.0,2,G1,30,direct,False,
432.4278564453125,0.05459846183657646,-75.17918779926916,1.9487355947494507,-0.36684080958366394,0.926979124546051,1.0004359483718872,0.0029698677120670197,-75.02397264665173,20.996728897094727,2162.26806640625,0.0005330150473130624,5.7469282150268555,-0.0910903811454773,0.015002255327999592,0.0046186973340809345,-1138.10693359375,207.03466796875,-241.1297149658203,0.12066798994938378,0.11333897709846497,0.4452812671661377,3.0,3,G1,30,direct,False,
440.0279541015625,0.056158747524023056,-75.90000667495113,1.936843991279602,-0.3554437458515167,0.9196010828018188,1.0005334615707397,0.003256783279920778,-75.71593383512189,18.877328872680664,2182.96923828125,0.0006571904513083053,5.746372699737549,-0.09343518316745758,0.015243546105921268,0.002246652264147997,-969.7513427734375,150.82395935058594,-479.2637939453125,0.12066856531043078,0.10411667823791504,0.42782047390937805,3.0,4,G1,30,direct,False,
443.7388000488281,0.056275371462106705,-76.77310192584991,1.935965657234192,-0.3547736406326294,0.9225347638130188,1.0004929304122925,0.004004312039262823,-76.60989410338864,20.471364974975586,2208.247314453125,0.000615777028980541,5.746773719787598,-0.09250447154045105,0.011911803856492043,0.0027802467811852694,-1000.2432250976562,263.11004638671875,-1403.91845703125,0.12073938299794114,0.09645035862922668,0.5165857672691345,3.0,5,G1,30,direct,False,
446.2956848144531,0.05559263005852699,-76.74892342628969,1.9285632371902466,-0.34755274653434753,0.9174805879592896,1.000565528869629,0.004296355457195351,-76.61855824224409,19.007936477661133,2208.9375,0.0007052237277183819,5.746426105499268,-0.10081515461206436,0.01812133938074112,0.0031284301076084375,-838.1506958007812,38.509613037109375,-1148.6861572265625,0.12072614497775348,0.0939602330327034,0.520132303237915,3.0,6,G1,30,direct,False,
447.4600524902344,0.05666312947869301,-76.77429238288633,1.9124845266342163,-0.33261021971702576,0.9152846932411194,1.0005996227264404,0.004553854495527284,-76.65410358367427,18.4201602935791,2209.46435546875,0.0007685650723926003,5.74625825881958,-0.11109603196382523,0.02382669597864151,0.00907420739531517,-518.8955078125,373.51849365234375,-1133.8797607421875,0.12084399973590915,0.1098751425743103,0.5265236496925354,3.0,7,G1,30,direct,False,
448.5096435546875,0.05648881942033768,-76.68834101692323,1.9118214845657349,-0.3318762183189392,0.9132049083709717,1.0006318092346191,0.0036750364387708326,-76.5971768502266,17.467010498046875,2209.631591796875,0.0008139024535696795,5.746214389801025,-0.1057901680469513,0.021993795409798622,0.009918502531945705,-48.38807678222656,491.03497314453125,-1193.9942626953125,0.12075582912655525,0.11569434404373169,0.4985511004924774,3.0,8,G1,30,direct,False,
449.1898498535156,0.056232959032058716,-76.71485674688894,1.9098440408706665,-0.33029693365097046,0.9121233224868774,1.000648021697998,0.00401688265584169,-76.63697034774286,17.484682083129883,2210.361572265625,0.0008485198067787201,5.746214866638184,-0.10698091238737106,0.02088005654513836,0.009930722415447235,93.67195892333984,349.67315673828125,-1805.33984375,0.1207712508047093,0.11024554073810577,0.4784351885318756,3.0,9,G1,30,direct,False,
449.371826171875,0.0568385012447834,-76.7210518637011,1.9092400074005127,-0.33012422919273376,0.9118422269821167,1.0006531476974487,0.003448848708743049,-76.66407575299662,17.718538284301758,2210.56591796875,0.0008545961688120167,5.746240139007568,-0.10794371366500854,0.027902493253350258,0.012945556081831455,259.6260070800781,524.3277587890625,-2155.11767578125,0.12078955614068732,0.12070131301879883,0.5021902322769165,3.0,10,G1,30,direct,False,
450.58502197265625,0.056496523320674896,-76.74263841106045,1.9008926153182983,-0.32220757007598877,0.9094692468643188,1.0006932020187378,0.004889177690230071,-76.68440080304298,17.400577545166016,2210.60498046875,0.0009239441419290646,5.746657371520996,-0.11146730184555054,0.027998628094792366,0.01629742421209812,-273.0254821777344,700.473388671875,-1447.0054931640625,0.1209640728940007,0.13506148755550385,0.5208423137664795,3.0,11,G1,30,direct,False,
451.6360168457031,0.05707058683037758,-76.74302462916219,1.8943235874176025,-0.3165222406387329,0.9071881771087646,1.0007325410842896,0.005570889982364832,-76.64604037961654,16.916275024414062,2210.111572265625,0.000977453856516108,5.7468976974487305,-0.12227420508861542,0.031044701114296913,0.017363715916872025,-983.2443237304688,494.4888610839844,-577.2945556640625,0.12100487280909183,0.1435328722000122,0.5396264791488647,3.0,12,G1,30,direct,False,
452.9372863769531,0.05838562548160553,-76.7434606136814,1.8850082159042358,-0.3077327311038971,0.904377281665802,1.0007816553115845,0.00676912658156887,-76.63969432923099,16.50720977783203,2209.749755859375,0.0010708760417177993,5.7465386390686035,-0.12497453391551971,0.030080119147896767,0.018272310495376587,-567.3928833007812,604.3892211914062,-744.7686157226562,0.1210930638251603,0.14795531332492828,0.5374218821525574,3.0,13,G1,30,direct,False,
453.8840637207031,0.05644254758954048,-76.6713429020297,1.8916337490081787,-0.31410297751426697,0.9022499322891235,1.0008177757263184,0.006615243386477235,-76.6197818709958,16.222076416015625,2209.269775390625,0.0011043465528046217,5.746253490447998,-0.11809907853603363,0.026721922680735588,0.009936750866472721,-265.5130920410156,649.054443359375,-1000.3663940429688,0.12098598802053122,0.155503511428833,0.5664524435997009,3.0,14,G1,30,direct,False,
453.90875244140625,0.05840955302119255,-76.65731836749661,1.8830935955047607,-0.30603131651878357,0.9020452499389648,1.0008232593536377,0.00819148751155984,-76.60959251772974,15.870198249816895,2208.640869140625,0.0011566890695103795,5.746898174285889,-0.1228962391614914,0.031309824436903,0.009658470749855042,-757.4932250976562,656.2465209960938,-358.1307067871094,0.12110382635169459,0.1671634018421173,0.5843959450721741,3.0,15,G1,30,direct,False,
455.3067626953125,0.05848921090364456,-76.631434283718,1.875507116317749,-0.2989315986633301,0.8988575339317322,1.0008817911148071,0.009993529403882644,-76.73397230794353,15.122053146362305,2208.236572265625,0.0012656549929524732,5.745278358459473,-0.1282903552055359,0.03508551046252251,0.0020650483202189207,-960.6605834960938,598.0972900390625,312.88433837890625,0.12136245175549149,0.15817466378211975,0.5633774399757385,3.0,16,G1,30,direct,False,
457.8935241699219,0.05974389985203743,-76.60078929316613,1.873262882232666,-0.2968597710132599,0.8935521841049194,1.0009899139404297,0.010595981650535137,-76.73750537133984,14.257893562316895,2207.8271484375,0.0014282214593190972,5.744880676269531,-0.13077320158481598,0.03480659797787666,-0.0004057011101394892,-982.7550048828125,1163.9202880859375,873.8514404296875,0.12145139604030539,0.1538359671831131,0.5456909537315369,3.0,17,G1,30,direct,False,
461.9456481933594,0.05903565511107445,-76.61084076358426,1.869239091873169,-0.2930445969104767,0.8856751322746277,1.0011639595031738,0.010865930960543694,-76.7620032894996,13.185430526733398,2207.836669921875,0.0016674314565969478,5.744604110717773,-0.1348697394132614,0.037871770560741425,0.0005044976132921875,-833.0781860351562,1127.425537109375,1070.163818359375,0.121552118693953,0.1588495820760727,0.5434703230857849,3.0,18,G1,30,direct,False,
472.0203552246094,0.06140539422631264,-76.40228641879172,1.8829485177993774,-0.30548807978630066,0.8666701912879944,1.0016683340072632,0.009597224910413066,-76.64397712215302,11.642350196838379,2207.70849609375,0.0022220661003282864,5.744266033172607,-0.12519456446170807,0.035694804042577744,-0.008853285573422909,-1994.98828125,1293.338623046875,819.3721923828125,0.12161773444979901,0.1586974561214447,0.5474362373352051,3.0,19,G1,30,direct,False,
479.54620361328125,0.064339779317379,-76.48324394995166,1.8730313777923584,-0.2962675988674164,0.8526526689529419,1.0021119117736816,0.011061531608744013,-76.79437006981142,10.466137886047363,2207.212158203125,0.0028215062554527667,5.7427544593811035,-0.12808360159397125,0.032885584980249405,-0.006111222319304943,-2233.41845703125,382.5408935546875,1091.4654541015625,0.12191645977626828,0.15050111711025238,0.4920456111431122,3.0,20,G1,30,direct,False,
492.1468811035156,0.060240525752305984,-76.49620257962135,1.8885694742202759,-0.3108353614807129,0.8302856087684631,1.0029433965682983,0.012095963161799214,-76.87198995159517,8.991220474243164,2206.518310546875,0.003736756271296378,5.7408528327941895,-0.11828537285327911,0.022963646799325943,-0.008284118957817554,-1807.765869140625,558.4614868164062,566.8590698242188,0.12191196246532976,0.16790959239006042,0.5050995945930481,3.0,21,G1,30,direct,False,
509.1908874511719,0.06318815052509308,-76.87537545542564,1.8824800252914429,-0.30489590764045715,0.8015028834342957,1.0042930841445923,0.014195446363620221,-77.07745390861265,8.043609619140625,2204.7080078125,0.00529826737534741,5.738472938537598,-0.12909232079982758,0.024167180061340332,-0.007735558319836855,-4301.9404296875,-840.4505615234375,3114.978759765625,0.12153199467462528,0.1853216588497162,0.5015427470207214,3.0,22,G1,30,direct,False,
527.2111206054688,0.06251653283834457,-77.32693656490696,1.8864636421203613,-0.3079860806465149,0.7728646397590637,1.0061191320419312,0.014842801991729965,-77.32224865267354,7.311244487762451,2202.353515625,0.007031349446790747,5.735385894775391,-0.1316894143819809,0.02529548853635788,-0.008767279796302319,-6796.4130859375,-1358.1190185546875,4653.0849609375,0.12176646774796486,0.22346635162830353,0.5299248099327087,3.0,23,G1,30,direct,False,
543.663330078125,0.06085021793842316,-77.20652656247537,1.893376111984253,-0.3141445219516754,0.7464341521263123,1.0082237720489502,0.01304152325516747,-76.92380526450373,6.434105396270752,2193.685302734375,0.008993950964943046,5.734675884246826,-0.1248214989900589,0.02139023132622242,-0.002983236452564597,-10823.640625,-2070.149658203125,5870.4365234375,0.12200449010978222,0.2870320677757263,0.6151747703552246,3.0,24,G1,30,direct,False,
561.4829711914062,0.06145373359322548,-77.3062045804916,1.8958994150161743,-0.3157719373703003,0.7214983105659485,1.010716438293457,0.012417199444626603,-76.99248450802219,5.986786365509033,2190.496337890625,0.011049122144922251,5.733120918273926,-0.1362999528646469,0.028754113242030144,-0.004941282328218222,-14598.78515625,-391.5841979980469,6225.619140625,0.12286263967333508,0.32719117403030396,0.6486108899116516,3.0,25,G1,30,direct,False,
191.54693603515625,0.05444695055484772,-4.167403279581377,1.9196325540542603,-0.33812522888183594,0.06400959938764572,14.712331771850586,0.012581100008420406,-3.861400899579446,1.366042971611023,167.7902374267578,0.8647231083800195,2.2652456760406494,-0.14199461042881012,0.02902095764875412,-0.02263149805366993,-13851.1416015625,-4315.5146484375,493.6053466796875,0.17137401142668937,0.7988803386688232,0.687918484210968,3.0,26,G1,30,direct,False,
134.35577392578125,0.043094452470541,-2.2615456458060974,1.8875898122787476,-0.3071827292442322,0.039050064980983734,11.692249298095703,0.01223701437965276,-2.08723763496645,1.2902641296386719,114.32770538330078,0.8269829868613373,1.42261803150177,-0.21215489506721497,0.058988265693187714,-0.022750789299607277,-7013.87744140625,-3825.369873046875,839.9888305664062,0.17686109673160613,0.7121511101722717,0.5630391240119934,17.0,27,G1,30,direct,False,
,,,,,,,,,,,,,,,,,,,,,,,-1,G1,30,direct,False,0.6698725819587708
12.36562442779541,0.16130590438842773,-0.22713577045638197,1.6897221803665161,-0.13059791922569275,0.015119019895792007,16.576160430908203,0.007908149296400371,-0.20860080935948305,3.441413640975952,13.048566818237305,0.6484968679065904,1.8196195363998413,0.06746218353509903,0.09312224388122559,0.179326593875885,-103.90361022949219,-18.143367767333984,24.708511352539062,0.012052506638431736,0.6460831165313721,0.5441219210624695,79.0,0,G3,30,cot,False,
56.59632873535156,0.17399773001670837,-2.249031817794222,1.5512267351150513,-0.007640031632035971,0.7592486143112183,1.002553939819336,0.0071778101091643995,-2.2451271855554853,12.725343704223633,480.6712341308594,0.002354912179538035,11.353449821472168,0.0998629704117775,0.1274162381887436,0.1773296743631363,-110.6336669921875,-21.744586944580078,37.32141876220703,0.027005236794014013,0.20169082283973694,0.5690332055091858,3.0,1,G3,30,cot,False,
105.61885833740234,0.1561882644891739,-4.444948960605044,1.5407004356384277,0.006558567751199007,0.8392094373703003,1.0009288787841797,0.007317041627117087,-4.435676564829582,17.685068130493164,991.2188720703125,0.0009385743950871888,11.356537818908691,0.05125795677304268,0.06946666538715363,0.16497695446014404,-155.31016540527344,12.412075996398926,116.21015167236328,0.026971519895487666,0.15729179978370667,0.5459169745445251,3.0,2,G3,30,cot,False,
109.66798400878906,0.16081565618515015,-4.5594211969289615,1.5198241472244263,0.025743989273905754,0.8232153058052063,1.001159429550171,0.007922964789601725,-4.580429128852379,15.3516845703125,1009.62939453125,0.0012818919786706895,11.356252670288086,0.04552155360579491,0.06868260353803635,0.16354340314865112,-113.98578643798828,14.040979385375977,76.35904693603516,0.027030788988492805,0.13959649205207825,0.5079466104507446,3.0,3,G3,30,cot,False,
113.83029174804688,0.158722385764122,-4.632281288255269,1.5311843156814575,0.016203539445996284,0.8013127446174622,1.0014902353286743,0.007946420651363794,-4.664689337448149,12.667181015014648,1020.1846313476562,0.0016962073019830303,11.354941368103027,0.024600060656666756,0.07020598649978638,0.1660468429327011,-183.8858184814453,-60.802955627441406,-16.541053771972656,0.027017230687820686,0.14094263315200806,0.48572036623954773,3.0,4,G3,30,cot,False,
114.21675872802734,0.14703242480754852,-4.6728909714697435,1.5378572940826416,0.010425160638988018,0.808644711971283,1.001349925994873,0.007026366150433727,-4.710308268874566,12.990154266357422,1032.995849609375,0.0015637946727980348,11.355144500732422,0.011700351722538471,0.07458706200122833,0.1537073403596878,-177.38616943359375,-48.649757385253906,25.711345672607422,0.027012493089308746,0.13878630101680756,0.5451887845993042,3.0,5,G3,30,cot,False,
116.0126724243164,0.11610621958971024,-4.692954441656634,1.5741121768951416,-0.021988777443766594,0.7962934374809265,1.001530408859253,0.006963476034082622,-4.752247900851866,11.580500602722168,1033.3690185546875,0.001821820282276491,11.353424072265625,-0.08350568264722824,0.03052058257162571,0.08584850281476974,-184.54188537597656,-76.09318542480469,49.0871467590332,0.02703638397490279,0.1537145972251892,0.54803466796875,3.0,6,G3,30,cot,False,
117.51921081542969,0.12895497679710388,-4.702732052133018,1.555686116218567,2.9373262805165723e-05,0.786327600479126,1.0016974210739136,0.007252787713673459,-4.792211094961606,9.426855087280273,1033.7562255859375,0.002245535244432668,11.352668762207031,-0.0760929137468338,0.06481397897005081,0.07990044355392456,-189.3268280029297,-37.86607360839844,3.718869924545288,0.027079771564497035,0.1680518388748169,0.5081935524940491,3.0,7,G3,30,cot,False,
118.05752563476562,0.12753212451934814,-4.720626987697766,1.5466824769973755,0.006550677120685577,0.7827780842781067,1.0017857551574707,0.006969275542286604,-4.76739716330277,9.453885078430176,1033.853759765625,0.0022535967392469393,11.352119445800781,-0.07123518735170364,0.059992287307977676,0.08411846309900284,-105.35266876220703,-219.78631591796875,-193.28561401367188,0.027035184555110833,0.16983848810195923,0.5240933299064636,3.0,8,G3,30,cot,False,
118.29566192626953,0.13725678622722626,-4.725969165583488,1.539778232574463,0.011156863532960415,0.781410813331604,1.0018163919448853,0.006852674299210622,-4.776013275791054,9.027811050415039,1034.227294921875,0.002371005801593383,11.35104751586914,-0.053470857441425323,0.07539387047290802,0.09831180423498154,-11.251081466674805,-260.2102355957031,-125.80684661865234,0.027083560259333724,0.17247211933135986,0.5261237025260925,3.0,9,G3,30,cot,False,
118.70035552978516,0.1749172806739807,-4.727095973023878,1.5115525722503662,0.030069220811128616,0.7790278792381287,1.001866102218628,0.00777792568098286,-4.807090902883304,7.663535118103027,1034.483154296875,0.0025866572660162867,11.352338790893555,-0.009162751026451588,0.14097140729427338,0.13596604764461517,34.03959655761719,-248.12969970703125,-33.30255126953125,0.027145996218652883,0.15845665335655212,0.43216419219970703,3.0,10,G3,30,cot,False,
121.36080169677734,0.04699395224452019,-4.696001380592596,1.5843055248260498,-0.021249495446681976,0.7619324922561646,1.0020643472671509,0.006974012583698818,-4.7558307816858685,7.05118465423584,1034.5284423828125,0.0028375978045029485,11.351577758789062,-0.14415696263313293,-0.07954982668161392,0.1513752043247223,-29.63857650756836,-163.8207550048828,-142.67849731445312,0.027157159084232708,0.18931642174720764,0.47619178891181946,3.0,11,G3,30,cot,False,
123.18458557128906,0.0375576987862587,-4.672947957242949,1.5743335485458374,-0.01091741118580103,0.7505838871002197,1.0022180080413818,0.006814310361939734,-4.720380551135289,6.607383728027344,1034.360595703125,0.0030193349043994592,11.35239315032959,-0.14035560190677643,-0.11186441779136658,0.19173768162727356,17.617084503173828,-242.7988739013672,-145.99383544921875,0.027119927223206247,0.1904059648513794,0.4650450348854065,3.0,12,G3,30,cot,False,
124.87474822998047,0.03298276662826538,-4.655852553669683,1.6019272804260254,-0.03387261927127838,0.7402527332305908,1.0023890733718872,0.006613643780896489,-4.722114143342082,6.1440324783325195,1034.2440185546875,0.003366221799795593,11.351032257080078,-0.1615462601184845,-0.08632992953062057,0.18347084522247314,86.78121948242188,-170.01608276367188,-104.56614685058594,0.02724643532778586,0.20016300678253174,0.47320088744163513,3.0,13,G3,30,cot,False,
125.76227569580078,0.032023970037698746,-4.675402052569218,1.6332670450210571,-0.061947036534547806,0.7348794341087341,1.0025452375411987,0.006653338339403068,-4.747073592828328,6.185623645782471,1034.0654296875,0.00352508923797073,11.350687026977539,-0.1703089475631714,-0.047068484127521515,0.16180354356765747,101.00591278076172,-161.82211303710938,-150.8446502685547,0.027312682622836315,0.20518189668655396,0.47951561212539673,3.0,14,G3,30,cot,False,
125.66091918945312,0.03437294438481331,-4.673437493791463,1.6248050928115845,-0.05393045023083687,0.7352199554443359,1.0025404691696167,0.006209495467993557,-4.758370235467342,5.979122161865234,1033.7913818359375,0.003637012322477542,11.34980297088623,-0.17162764072418213,-0.046534597873687744,0.1589677631855011,211.7398681640625,-140.03636169433594,-104.0443115234375,0.027306899652558544,0.2217254787683487,0.5039202570915222,3.0,15,G3,30,cot,False,
126.55955505371094,0.03400084003806114,-4.696406904939056,1.637291669845581,-0.06553978472948074,0.7300447225570679,1.0027238130569458,0.006965152666280964,-4.780781687043514,6.2078375816345215,1033.6934814453125,0.0038041360795636305,11.351580619812012,-0.1799238622188568,-0.03292842209339142,0.14776800572872162,68.90302276611328,-66.59919738769531,-313.563720703125,0.027223157920090356,0.19066618382930756,0.4520992338657379,3.0,16,G3,30,cot,False,
128.5960693359375,0.033947259187698364,-4.72116638001517,1.6348024606704712,-0.0636376142501831,0.7183334827423096,1.0030635595321655,0.007308763814037974,-4.820749784710482,6.063615798950195,1033.4991455078125,0.004200667033967805,11.351346969604492,-0.17864401638507843,-0.03776596114039421,0.14405511319637299,-127.16214752197266,15.971717834472656,-224.68138122558594,0.02723697692372702,0.2019990235567093,0.43417617678642273,3.0,17,G3,30,cot,False,
131.5258026123047,0.033979278057813644,-4.7447098919044155,1.6439099311828613,-0.07246461510658264,0.7023518085479736,1.0035573244094849,0.007195021613699468,-4.86072269780474,5.709583282470703,1033.651123046875,0.004849030111025224,11.349987983703613,-0.173378586769104,-0.04120901972055435,0.13633735477924347,-288.61810302734375,-83.68914031982422,-51.8903923034668,0.0272455745562675,0.21501323580741882,0.42802202701568604,3.0,18,G3,30,cot,False,
136.2004852294922,0.039042878895998,-4.820695208556695,1.6495870351791382,-0.07726556062698364,0.6781882643699646,1.0045539140701294,0.007504028603037999,-4.964498027650703,5.307733058929443,1033.808837890625,0.006037146150001431,11.347295761108398,-0.16707400977611542,-0.042691607028245926,0.13181239366531372,-316.3842468261719,-191.93389892578125,-203.25393676757812,0.027248449733447033,0.23508158326148987,0.45059487223625183,3.0,19,G3,30,cot,False,
141.36849975585938,0.0372508205473423,-4.889786510922106,1.6487780809402466,-0.07666687667369843,0.65293288230896,1.0057905912399292,0.006474469285041027,-4.974923478347959,5.159066677093506,1033.5986328125,0.007061300532550382,11.341565132141113,-0.170343816280365,-0.041619595140218735,0.12544310092926025,-535.277587890625,-26.26704216003418,-64.25302124023438,0.027433183037611795,0.2591584622859955,0.49924007058143616,3.0,20,G3,30,cot,False,
148.45826721191406,0.03656342253088951,-4.984044689429489,1.6675658226013184,-0.09475670009851456,0.6214866638183594,1.0077091455459595,0.006519966759224136,-5.1081200328924075,5.028731346130371,1033.5540771484375,0.00875090185806902,11.337224960327148,-0.16082248091697693,-0.05014711990952492,0.1257147192955017,-1106.210205078125,65.65083312988281,106.94171142578125,0.027590543512794524,0.3012506663799286,0.5065434575080872,3.0,21,G3,30,cot,False,
159.12210083007812,0.03259962797164917,-5.132344926966904,1.6795397996902466,-0.10628990083932877,0.5789107084274292,1.0111671686172485,0.0052850593893604015,-5.180196699362638,4.823847770690918,1032.8438720703125,0.011361244551728744,11.326900482177734,-0.16602899134159088,-0.04645884037017822,0.11927015334367752,-1702.744384765625,-58.54765701293945,271.6369934082031,0.027742594665710954,0.3898731470108032,0.6101281642913818,3.0,22,G3,30,cot,False,
170.35986328125,0.03264421969652176,-5.282344797939722,1.6931781768798828,-0.11905969679355621,0.5397518873214722,1.0157644748687744,0.00453739333277995,-5.304363037612852,4.490462303161621,1032.0712890625,0.014635662166049708,11.315023422241211,-0.163693368434906,-0.04874076694250107,0.11210843920707703,-2498.58544921875,-424.7371826171875,368.7032470703125,0.028191412420661956,0.47498899698257446,0.674188494682312,3.0,23,G3,30,cot,False,
