speed,dir_consistency,stabilization,turning_angle,dir_autocorr,tortuosity,effective_dim,cos_slope,dist_slope,early_late_ratio,radius_of_gyration,gyration_anisotropy,drift_to_spread,dir_autocorr_lag2,dir_autocorr_lag4,dir_autocorr_lag8,vel_autocorr_lag1,vel_autocorr_lag2,vel_autocorr_lag4,msd_exponent,cos_to_running_mean,cos_to_late_window,time_to_commit,recurrence_rate,determinism,laminarity,trapping_time,diagonal_entropy,psd_slope,spectral_entropy,layer,group,problem_id,condition,correct,interlayer_alignment_mean,depth_accel_speed,depth_accel_tortuosity
40.89409637451172,0.0681416392326355,-0.08019325810094033,1.8799244165420532,-0.3023332953453064,0.040941957384347916,9.600384712219238,-0.0009786614126736119,0.042982545975715866,0.968283474445343,32.68577194213867,0.8024180750825503,1.58793306350708,-0.19534295797348022,0.1940314918756485,0.09995047748088837,-518.8795166015625,-351.686767578125,304.0058898925781,0.07803348383377597,0.7713723182678223,0.6753842234611511,9.0,0.0,,,,,1.0557443497951982,0.89462272395358,13,G2,0,direct,True,,,
42.167850494384766,0.0649598091840744,-0.11301073566559819,1.8706170320510864,-0.29369860887527466,0.042461153119802475,10.156082153320312,0.000100398688547072,-0.007553769696143385,0.9911929965019226,34.15908432006836,0.819911496004605,1.6249078512191772,-0.20359334349632263,0.190630242228508,0.10500798374414444,-534.9981689453125,-382.1236267089844,313.4214172363281,0.09179528164335837,0.7746380567550659,0.667951762676239,9.0,0.0,,,,,1.006721479382184,0.8967480891788879,14,G2,0,direct,True,,,
43.72682189941406,0.06268313527107239,-0.10289399700780064,1.8795506954193115,-0.3019382655620575,0.04423367232084274,10.433948516845703,-6.112875717301464e-05,-0.0449647565041819,0.9947350025177002,35.370941162109375,0.827582229267814,1.6951806545257568,-0.19369855523109436,0.18306973576545715,0.10275197774171829,-590.6419677734375,-388.65777587890625,334.0575866699219,0.09432032212784751,0.7637094259262085,0.6526853442192078,9.0,0.0,,,,,0.5540090224848693,0.9501305968474123,15,G2,0,direct,True,,,
43.661434173583984,0.06432566046714783,-0.09322579906832784,1.8621262311935425,-0.2852333188056946,0.04450877010822296,10.492515563964844,0.00043893872249511033,-0.03732753107624668,0.9845613837242126,35.88878631591797,0.8255247678527371,1.678597331047058,-0.20876485109329224,0.1889459490776062,0.11333263665437698,-559.4089965820312,-409.5392761230469,339.6647033691406,0.10708963137007406,0.7766728401184082,0.6562522053718567,25.0,0.0,,,,,0.49140364216614996,0.9353116351148817,16,G2,0,direct,True,,,
45.284210205078125,0.06416895985603333,-0.0984311842149303,1.8580431938171387,-0.2812553942203522,0.04454274848103523,11.089861869812012,0.0017315653663489117,-0.11973650840020944,1.0125722885131836,37.67042541503906,0.8357436178532995,1.6599116325378418,-0.205581933259964,0.17612634599208832,0.1084129735827446,-595.1327514648438,-432.3701477050781,330.535888671875,0.11535337980945164,0.7645009756088257,0.6263688206672668,3.0,0.0,,,,,0.3472616064801655,0.9410812741489386,17,G2,0,direct,True,,,
47.778873443603516,0.06482043862342834,-0.11848568454865482,1.8566985130310059,-0.28011247515678406,0.04266180098056793,11.313746452331543,0.0013751272893240377,-0.1233526260622086,1.00806725025177,40.002132415771484,0.8366802855981468,1.5796235799789429,-0.20403137803077698,0.16839559376239777,0.11488384008407593,-665.2378540039062,-478.6325378417969,349.622314453125,0.12153368544377413,0.7721464037895203,0.6345059871673584,3.0,0.0,,,,,0.15335751971692257,0.9393340626894038,18,G2,0,direct,True,,,
51.428611755371094,0.06492902338504791,-0.08740497712166083,1.8629499673843384,-0.2860683798789978,0.04783043637871742,11.985601425170898,0.00237494525049002,-0.14185146670187676,1.0128538608551025,43.33230972290039,0.8466546758010954,1.7597824335098267,-0.1941119283437729,0.16509102284908295,0.10703597217798233,-786.6351318359375,-515.752685546875,395.160888671875,0.12395254258320453,0.7827600836753845,0.6461451649665833,3.0,0.0,,,,,-0.01307466187444642,0.9189947070304147,19,G2,0,direct,True,,,
58.759952545166016,0.08053518086671829,-0.13373640583407492,1.865132451057434,-0.28687602281570435,0.052297379821538925,12.048596382141113,0.0026464345834908954,-0.2597953242640343,1.02363920211792,49.22780990600586,0.847804976831162,1.935140609741211,-0.18539217114448547,0.16010338068008423,0.09138009697198868,-1085.103759765625,-640.4999389648438,505.8779602050781,0.10850031244522704,0.759023129940033,0.6232101917266846,3.0,0.0,,,,,-0.8955738233736309,0.8629612166785035,20,G2,0,direct,True,,,
68.29423522949219,0.0670778751373291,-0.1686751196461339,1.8764022588729858,-0.29808780550956726,0.05151211842894554,11.940690040588379,0.0022804262056466077,-0.25414423173473727,1.019608974456787,56.934688568115234,0.8510399554764373,1.915482521057129,-0.18039144575595856,0.1511445790529251,0.08137039840221405,-1472.267333984375,-834.0028686523438,621.85498046875,0.10345163293190099,0.7409584522247314,0.5973153114318848,3.0,0.0,,,,,-1.0765359279454811,0.8745983698389351,21,G2,0,direct,True,,,
79.2375259399414,0.06381513178348541,-0.19118700488921128,1.8932034969329834,-0.31395891308784485,0.05084770545363426,12.597742080688477,0.0013547459316830472,-0.23207422533342922,1.0169332027435303,65.18001556396484,0.8597982953086946,1.9162381887435913,-0.15461860597133636,0.14611655473709106,0.08640234917402267,-2103.853759765625,-951.5458374023438,823.994140625,0.08703367101883341,0.7467035055160522,0.6161583065986633,3.0,0.0,,,,,-0.9066370510843272,0.8799348410586545,22,G2,0,direct,True,,,
102.78950500488281,0.04879925400018692,-0.5863158041431058,1.886756181716919,-0.3072882890701294,0.047222744673490524,12.682043075561523,0.0032234128804937484,-0.7155725879053917,1.0844109058380127,85.8897933959961,0.8511238952365382,1.751943588256836,-0.1612367033958435,0.12190059572458267,0.06772321462631226,-3359.891845703125,-1717.12060546875,1078.59716796875,0.11067927792284293,0.7401961088180542,0.6127265095710754,11.0,0.0,,,,,-0.5798786558931402,0.9437923708025516,23,G2,0,direct,True,,,
